1066044,1
1066076,1
1066106,1
1066122,0
1066168,0
1066170,0
1066172,1
1066182,0
1066225,0
1066231,1
1066241,1
1066253,0
1066265,1
1066273,0
1066282,0
1066288,1
1066302,0
1066305,1
1066307,1
1066333,0
1066337,0
1066347,1
1066352,0
1066353,1
1066377,1
1066401,0
1066416,0
1066429,1
1066438,1
1066442,0
1066450,0
1066460,0
1066471,0
1066478,0
1066487,0
1066496,0
1066510,0
1066521,1
1066525,0
1066546,0
1066556,1
1066561,0
1066570,0
1066586,0
1066589,1
1066618,1
1066625,1
1066641,1
1066651,1
1066664,0
1066681,1
1066701,0
1066718,0
1066721,0
1066744,0
1066780,0
1066788,0
1066793,0
1066824,1
1066832,0
1066849,1
1066863,0
1066892,1
1066894,1
1066901,0
1066909,0
1066916,0
1066924,0
1066968,0
1066972,0
1067006,0
1067009,1
1067054,0
1067062,1
1067066,0
1067086,1
1067096,0
1067117,1
1067123,1
1067136,0
1067154,1
1067165,1
1067177,0
1067219,0
1067236,0
1067265,0
1067315,1
1067319,0
1067390,1
1067401,0
1067417,1
1067435,1
1067443,0
1067466,1
1067492,0
1067508,0
1067512,0
1067516,1
1067524,0
1067541,0
1067552,0
1067583,0
1067594,0
1067600,0
1067606,0
1067622,1
1067626,0
1067644,0
1067649,0
1067660,0
1067667,1
1067689,0
1067696,1
1067701,0
1067705,1
1067709,1
1067717,1
1067729,0
1067755,0
1067779,0
1067784,1
1067794,1
1067800,1
1067846,0
1067858,1
1067862,0
1067886,0
1067904,1
1067916,0
1067921,1
1067923,1
1067932,0
1067946,0
1067950,1
1067962,0
1067981,1
1068000,0
1068016,0
1068021,0
1068023,0
1068033,1
1068049,1
1068051,1
1068056,1
1068060,0
1068085,1
1068092,0
1068097,1
1068113,1
1068118,1
1068121,1
1068134,0
1068138,1
1068145,1
1068158,1
1068164,1
1068167,1
1068171,1
1068177,1
1068188,0
1068211,0
1068273,0
1068275,0
1068300,1
1068310,1
1068322,0
1068325,0
1068333,1
1068341,0
1068342,1
1068353,1
1068383,0
1068386,0
1068394,1
1068399,1
1068424,0
1068495,1
1068506,1
1068548,0
1068553,0
1068557,1
1068568,0
1068571,1
1068594,1
1068599,1
1068621,0
1068645,1
1068682,0
1068685,0
1068690,0
1068702,1
1068711,0
1068717,1
1068721,1
1068728,0
1068743,1
1068747,1
1068776,0
1068780,1
1068826,1
1068834,0
1068854,1
1068858,1
1068860,0
1068886,0
1068892,1
1068903,1
1068949,0
1068962,1
1068974,1
1068991,0
1068994,0
1069000,0
1069013,0
1069019,0
1069030,1
1069038,1
1069045,1
1069070,0
1069104,1
1069110,0
1069113,0
1069115,0
1069130,0
1069157,0
1069201,0
1069204,1
1069214,0
1069242,1
1069247,0
1069251,1
1069258,0
1069261,0
1069292,0
1069314,0
1069331,1
1069341,0
1069351,1
1069364,0
1069369,1
1069375,1
1069379,1
1069387,0
1069397,0
1069436,1
1069439,0
1069461,1
1069467,0
1069475,0
1069501,1
1069514,1
1069517,1
1069542,1
1069545,0
1069548,0
1069562,1
1069576,0
1069587,1
1069596,1
1069608,0
1069621,0
1069638,0
1069652,0
1069655,1
1069658,0
1069659,0
1069676,0
1069680,1
1069690,0
1069702,0
1069716,0
1069720,0
1069731,1
1069735,0
1069742,1
1069764,0
1069771,1
1069780,1
1069793,0
1069802,0
1069818,1
1069827,0
1069842,1
1069869,0
1069888,1
1069890,1
1069898,1
1069903,1
1069907,1
1069915,1
1069919,0
1069965,0
1069979,1
1069982,0
1069986,1
1069995,0
1069997,0
1070004,1
1070007,1
1070024,0
1070035,1
1070043,0
1070092,1
1070103,0
1070110,1
1070129,0
1070135,1
1070170,0
1070197,0
1070211,0
1070213,1
1070219,0
1070235,1
1070248,1
1070283,0
1070293,1
1070310,1
1070336,0
1070356,0
1070360,0
1070363,1
1070392,1
1070443,1
1070462,1
1070474,0
1070488,0
1070508,0
1070510,1
1070519,1
1070554,0
1070578,1
1070586,1
1070609,1
1070615,1
1070639,0
1070644,1
1070661,0
1070665,0
1070672,1
1070690,0
1070714,1
1070717,0
1070721,0
1070727,1
1070741,0
1070750,1
1070754,0
1070763,1
1070774,1
1070780,0
1070793,0
1070814,0
1070826,1
1070840,1
1070848,0
1070859,1
1070866,0
1070871,1
1070913,1
1070926,1
1070937,0
1070941,1
1070957,1
1070962,0
1070969,1
1070977,1
1070981,1
1070995,1
1070999,1
1071027,1
1071061,0
1071075,0
1071086,1
1071092,1
1071098,0
1071109,1
1071132,0
1071149,1
1071161,0
1071163,1
1071174,1
1071182,1
1071199,0
1071212,0
1071224,1
1071233,0
1071243,0
1071280,1
1071296,0
1071304,1
1071309,1
1071315,0
1071318,1
1071343,1
1071354,0
1071417,1
1071427,0
1071431,1
1071460,1
1071466,0
1071493,0
1071519,1
1071521,0
1071523,0
1071590,1
1071592,0
1071616,1
1071622,0
1071666,1
1071697,1
1071728,1
1071732,1
1071766,1
1071782,1
1071793,0
1071808,0
1071819,0
1071828,1
1071864,0
1071883,1
1071885,0
1071890,0
1071898,0
1071909,1
1071913,0
1071914,1
1071924,0
1071936,1
1071958,1
1071963,1
1071970,0
1071990,1
1071994,1
1072022,1
1072029,0
1072031,1
1072047,0
1072075,1
1072080,1
1072098,0
1072108,0
1072119,0
1072145,1
1072159,1
1072165,0
1072169,0
1072185,1
1072194,0
1072196,1
1072200,0
1072220,1
1072232,1
1072235,0
1072238,1
1072261,1
1072276,0
1072311,1
1072314,0
1072331,0
1072367,1
1072368,1
1072372,0
1072376,0
1072380,0
1072396,1
1072394,0
1072402,1
1072406,1
1072419,1
1072441,1
1072464,1
1072466,1
1072468,1
1072484,0
1072521,0
1072549,1
1072560,1
1072566,1
1072586,0
1072608,0
1072613,1
1072627,0
1072670,1
1072675,0
1072683,1
1072706,1
1072732,0
1072787,0
1072814,0
1072821,1
1072824,1
1072832,0
1072837,0
1072875,1
1072879,0
1072893,0
1072897,0
1072901,1
1072911,1
1072921,0
1072923,0
1072978,0
1072993,1
1072999,0
1073059,0
1073083,1
1073093,1
1073119,0
1073167,1
1073173,1
1073176,0
1073195,1
1073227,0
1073232,1
1073237,0
1073241,1
1073255,0
1073259,0
1073264,0
1073274,0
1073277,0
1073291,0
1073305,0
1073313,0
1073317,1
1073320,0
1073437,0
1073443,0
1073477,1
1073523,1
1073534,0
1073561,0
1073565,0
1073595,0
1073603,1
1073625,0
1073639,0
1073644,0
1073652,1
1073660,0
1073674,1
1073678,0
1073680,1
1073690,1
1073703,1
1073728,1
1073758,1
1073781,1
1073783,1
1073797,1
1073802,0
1073819,1
1073823,1
1073829,0
1073842,0
1073854,0
1073865,0
1073881,1
1073901,0
1073912,1
1073925,0
1073939,0
1073948,1
1073954,0
1073972,0
1073973,1
1073998,1
1074028,0
1074032,0
1074040,0
1074042,1
1074045,1
1074056,0
1074087,1
1074091,0
1074107,0
1074118,0
1074149,1
1074160,1
1074166,0
1074196,1
1074200,1
1074203,0
1074213,0
1074215,0
1074219,0
1074222,1
1074250,0
1074254,0
1074263,0
1074272,1
1074310,0
1074350,1
1074355,0
1074361,0
1074384,0
1074394,0
1074404,1
1074407,0
1074417,1
1074424,1
1074438,1
1074442,1
1074459,1
1074463,0
1074476,0
1074479,0
1074483,0
1074495,0
1074500,1
1074504,1
1074509,1
1074521,0
1074548,0
1074582,0
1074589,0
1074610,1
1074618,0
1074621,1
1074628,1
1074639,0
1074642,0
1074663,1
1074670,1
1074673,0
1074727,0
1074729,0
1074735,1
1074737,1
1074744,1
1074780,0
1074782,1
1074789,0
1074796,0
1074809,1
1074826,0
1074843,1
1074849,0
1074862,1
1074930,0
1074940,0
1074948,0
1074951,0
1074960,1
1074963,1
1074988,1
1074999,0
1075001,0
1075016,1
1075029,1
1075044,0
1075048,0
1075083,1
1075113,0
1075121,0
1075128,1
1075143,0
1075171,1
1075175,0
1075178,0
1075181,0
1075185,0
1075195,0
1075202,0
1075278,0
1075286,0
1075292,1
1075295,1
1075301,0
1075335,0
1075342,1
1075355,0
1075364,0
1075392,1
1075398,0
1075403,1
1075416,1
1075426,1
1075427,1
1075434,0
1075437,1
1075523,1
1075538,0
1075552,0
1075562,1
1075573,1
1075593,0
1075601,0
1075616,1
1075617,1
1075647,1
1075654,1
1075656,0
1075664,1
1075669,1
1075676,0
1075683,0
1075695,0
1075715,0
1075725,0
1075726,0
1075738,1
1075748,0
1075780,0
1075783,0
1075786,0
1075790,1
1075806,0
1075824,0
1075864,1
1075866,0
1075889,0
1075923,0
1075934,1
1075942,1
1075947,0
1075953,0
1075957,0
1075962,1
1075984,0
1075988,1
1075995,1
1076006,1
1076041,0
1076044,1
1076080,1
1076090,0
1076097,1
1076112,1
1076114,1
1076125,0
1076136,1
1076149,1
1076150,1
1076153,1
1076165,0
1076167,1
1076180,1
1076195,1
1076205,1
1076221,1
1076226,0
1076236,0
1076242,0
1076246,0
1076249,0
1076252,1
1076270,0
1076278,0
1076282,1
1076293,0
1076296,1
1076301,0
1076307,1
1076315,1
1076359,0
1076384,1
1076394,1
1076399,0
1076410,0
1076438,0
1076446,1
1076463,1
1076482,1
1076484,0
1076502,0
1076503,0
1076507,0
1076533,0
1076541,1
1076548,1
1076563,0
1076567,0
1076576,0
1076583,1
1076595,0
1076601,0
1076604,1
1076616,0
1076622,0
1076626,0
1076633,1
1076638,0
1076667,0
1076686,1
1076699,1
1076730,0
1076732,0
1076742,1
1076753,0
1076760,1
1076770,1
1076783,0
1076790,1
1076793,0
1076797,0
1076808,0
1076815,0
1076813,0
1076819,0
1076832,0
1076843,0
1076848,0
1076849,0
1076890,1
1076908,0
1076912,0
1076917,1
1076943,0
1076958,1
1076974,1
1076982,1
1076983,1
1076999,1
1077004,0
1077018,0
1077021,1
1077041,1
1077043,0
1077077,0
1077081,0
1077110,0
1077112,1
1077116,0
1077185,0
1077199,0
1077225,1
1077231,1
1077234,1
1077245,1
1077250,1
1077252,0
1077259,0
1077261,1
1077270,1
1077280,1
1077323,0
1077339,0
1077352,0
1077384,1
1077388,1
1077392,1
1077395,1
1077397,0
1077411,0
1077423,0
1077425,1
1077449,1
1077452,1
1077455,0
1077477,0
1077530,0
1077531,1
1077543,0
1077544,1
1077553,0
1077582,0
1077595,1
1077620,1
1077625,0
1077630,1
1077636,0
1077691,0
1077699,0
1077714,0
1077734,1
1077755,1
1077776,0
1077781,0
1077804,0
1077827,1
1077828,0
1077834,0
1077837,0
1077848,1
1077877,1
1077884,1
1077905,0
1077908,0
1077910,0
1077943,1
1077990,1
1077994,0
1078001,1
1078028,0
1078037,1
1078040,0
1078050,0
1078078,0
1078080,0
1078099,1
1078111,0
1078117,0
1078122,0
1078141,1
1078164,1
1078166,1
1078169,1
1078187,0
1078222,0
1078240,0
1078246,1
1078294,0
1078305,1
1078325,1
1078328,0
1078339,0
1078341,1
1078356,0
1078373,1
1078404,0
1078435,0
1078455,1
1078497,1
1078514,0
1078522,1
1078566,0
1078576,1
1078591,1
1078593,0
1078615,0
1078634,0
1078638,0
1078650,1
1078657,0
1078698,0
1078701,1
1078708,0
1078716,0
1078721,0
1078735,1
1078740,0
1078752,1
1078756,0
1078757,0
1078774,0
1078796,0
1078800,1
1078807,0
1078815,1
1078835,1
1078838,0
1078848,0
1078853,0
1078854,0
1078862,0
1078871,1
1078901,0
1078923,1
1078939,0
1078953,1
1078975,1
1078980,0
1078991,1
1079005,1
1079014,0
1079018,0
1079024,1
1079039,0
1079050,0
1079066,1
1079094,0
1079100,1
1079107,0
1079111,0
1079120,1
1079142,0
1079159,0
1079169,0
1079183,1
1079204,1
1079207,0
1079212,1
1079215,1
1079217,0
1079218,0
1079238,0
1079243,0
1079260,0
1079265,0
1079271,0
1079290,0
1079301,1
1079303,0
1079333,0
1079339,0
1079345,0
1079377,0
1079388,0
1079395,0
1079407,0
1079418,0
1079421,0
1079427,0
1079458,1
1079463,1
1079466,1
1079475,0
1079491,1
1079492,1
1079530,1
1079537,0
1079571,1
1079600,0
1079601,0
1079629,1
1079647,1
1079656,0
1079666,1
1079684,1
1079689,1
1079696,1
1079701,1
1079714,0
1079729,0
1079741,1
1079743,0
1079801,0
1079807,1
1079817,0
1079840,0
1079876,0
1079877,1
1079880,0
1079887,0
1079892,1
1079894,0
1079928,1
1079958,0
1079967,0
1080013,0
1080045,0
1080049,1
1080067,1
1080076,1
1080089,1
1080110,1
1080117,0
1080130,1
1080142,1
1080143,0
1080168,0
1080200,0
1080230,1
1080240,1
1080259,0
1080302,1
1080333,1
1080353,0
1080394,0
1080399,1
1080419,1
1080426,1
1080434,0
1080437,0
1080446,0
1080449,1
1080453,0
1080467,1
1080477,1
1080490,0
1080498,0
1080501,0
1080503,1
1080517,0
1080520,1
1080526,0
1080534,0
1080538,0
1080543,0
1080549,0
1080553,1
1080562,0
1080565,0
1080584,0
1080618,1
1080638,0
1080648,0
1080652,1
1080659,1
1080731,0
1080741,0
1080745,0
1080758,0
1080782,0
1080801,0
1080805,0
1080853,1
1080873,1
1080884,0
1080888,1
1080915,0
1080917,0
1080934,1
1080961,0
1080988,0
1081007,1
1081027,0
1081045,0
1081062,1
1081071,0
1081115,0
1081118,0
1081130,0
1081133,0
1081147,1
1081170,1
1081173,1
1081191,0
1081192,1
1081199,0
1081215,1
1081247,1
1081299,0
1081307,1
1081323,1
1081340,0
1081361,1
1081374,0
1081380,1
1081390,1
1081402,0
1081461,1
1081468,0
1081485,1
1081489,0
1081497,0
1081510,1
1081515,1
1081521,0
1081533,0
1081540,1
1081549,0
1081552,0
1081556,1
1081561,1
1081567,0
1081568,1
1081591,1
1081620,0
1081661,0
1081668,0
1081676,0
1081718,1
1081748,1
1081755,1
1081764,0
1081771,1
1081798,1
1081822,1
1081834,0
1081856,1
1081893,1
1081902,0
1081933,0
1081939,1
1082001,1
1082018,1
1082023,1
1082025,1
1082060,1
1082078,0
1082083,1
1082103,1
1082118,0
1082138,1
1082148,0
1082151,0
1082157,1
1082171,1
1082176,0
1082211,0
1082215,1
1082221,0
1082225,1
1082229,0
1082235,1
1082242,1
1082254,1
1082295,1
1082331,0
1082334,0
1082336,1
1082340,0
1082365,1
1082396,0
1082422,0
1082425,1
1082430,0
1082449,0
1082471,1
1082509,1
1082511,0
1082522,0
1082536,0
1082545,0
1082547,0
1082554,0
1082556,0
1082573,0
1082575,0
1082580,0
1082584,1
1082594,1
1082598,1
1082610,0
1082615,0
1082625,1
1082629,1
1082647,0
1082692,0
1082736,1
1082737,0
1082752,1
1082756,0
1082768,1
1082784,0
1082795,1
1082822,0
1082848,1
1082857,1
1082866,0
1082928,1
1082971,0
1083021,0
1083058,1
1083060,1
1083069,0
1083102,1
1083114,0
1083117,0
1083129,1
1083146,1
1083162,1
1083174,0
1083231,0
1083240,0
1083250,0
1083254,0
1083288,0
1083298,0
1083302,0
1083336,0
1083369,0
1083382,1
1083389,0
1083397,0
1083419,1
1083454,1
1083458,0
1083464,1
1083479,1
1083483,1
1083484,1
1083495,0
1083498,1
1083502,1
1083520,1
1083538,1
1083561,0
1083574,1
1083589,0
1083598,1
1083608,0
1083619,0
1083640,0
1083656,1
1083663,1
1083714,0
1083738,0
1083743,1
1083749,0
1083755,1
1083758,0
1083774,1
1083797,0
1083817,1
1083820,1
1083826,1
1083833,0
1083841,0
1083880,1
1083903,1
1083911,0
1083915,0
1083921,0
1083927,1
1083943,1
1083946,1
1083987,1
1083994,0
1084000,1
1084004,0
1084009,0
1084051,1
1084063,1
1084082,0
1084086,0
1084108,0
1084119,0
1084121,1
1084149,0
1084154,0
1084167,0
1084174,0
1084176,0
1084204,0
1084285,1
1084295,1
1084296,1
1084308,0
1084331,1
1084334,0
1084342,0
1084346,1
1084368,1
1084375,0
1084378,0
1084399,0
1084401,0
1084404,0
1084412,0
1084418,1
1084419,1
1084421,0
1084429,1
1084434,1
1084449,1
1084470,0
1084479,1
1084483,0
1084491,1
1084493,0
1084518,0
1084523,1
1084554,0
1084557,0
1084576,0
1084589,0
1084601,0
1084628,1
1084632,0
1084652,1
1084660,1
1084666,0
1084696,0
1084698,1
1084712,0
1084733,1
1084776,1
1084784,1
1084790,0
1084795,1
1084799,0
1084824,0
1084825,0
1084857,0
1084875,1
1084943,1
1084988,0
1084991,1
1085018,1
1085043,1
1085049,1
1085053,0
1085070,0
1085074,1
1085076,0
1085095,1
1085126,1
1085163,1
1085165,0
1085190,1
1085210,0
1085217,1
1085234,1
1085243,1
1085255,0
1085261,1
1085278,0
1085285,1
1085286,1
1085304,0
1085317,1
1085337,1
1085348,0
1085354,1
1085362,0
1085368,1
1085371,1
1085380,0
1085383,0
1085402,1
1085401,1
1085437,0
1085459,1
1085464,1
1085484,1
1085544,0
1085550,0
1085553,1
1085584,1
1085623,1
1085676,1
1085690,0
1085693,0
1085698,0
1085706,0
1085711,1
1085738,1
1085764,1
1085770,1
1085797,1
1085809,0
1085815,0
1085817,0
1085828,0
1085834,0
1085838,0
1085868,0
1085878,1
1085916,1
1085921,0
1085932,0
1085947,0
1085954,0
1085961,0
1085980,0
1085988,0
1085998,0
1086007,0
1086022,0
1086030,0
1086033,1
1086049,1
1086063,1
1086074,1
1086084,1
1086086,1
1086093,1
1086099,0
1086105,0
1086122,0
1086128,0
1086135,1
1086208,1
1086212,0
1086222,0
1086227,1
1086242,1
1086260,0
1086268,0
1086304,0
1086307,0
1086339,1
1086344,1
1086377,0
1086384,0
1086393,0
1086414,0
1086416,0
1086423,1
1086447,0
1086449,0
1086453,0
1086456,1
1086465,1
1086473,0
1086472,0
1086482,0
1086484,0
1086520,1
1086540,0
1086548,1
1086570,1
1086585,0
1086607,1
1086618,1
1086627,0
1086681,1
1086701,1
1086718,0
1086723,1
1086726,1
1086775,0
1086785,0
1086796,0
1086814,0
1086830,1
1086858,1
1086876,0
1086889,1
1086904,0
1086947,0
1086955,0
1086960,1
1086972,0
1086975,1
1087001,1
1087025,1
1087032,0
1087036,1
1087039,1
1087054,1
1087071,0
1087073,0
1087081,0
1087091,0
1087105,0
1087116,1
1087126,1
1087128,0
1087173,1
1087176,1
1087178,1
1087190,1
1087194,0
1087209,0
1087250,0
1087268,0
1087271,0
1087323,1
1087329,1
1087357,1
1087373,1
1087383,1
1087385,1
1087404,0
1087412,0
1087425,0
1087433,1
1087440,0
1087443,1
1087451,0
1087457,1
1087473,0
1087487,1
1087491,1
1087517,0
1087520,0
1087565,1
1087570,0
1087575,0
1087588,1
1087661,0
1087676,0
1087689,1
1087697,1
1087715,1
1087787,1
1087797,1
1087817,0
1087843,1
1087848,0
1087875,0
1087878,0
1087886,1
1087935,0
1087949,1
1087960,0
1087980,1
1087990,0
1088007,0
1088039,0
1088097,0
1088110,0
1088187,0
1088208,1
1088215,1
1088234,0
1088238,0
1088253,1
1088292,0
1088350,0
1088352,1
1088388,1
1088392,0
1088434,0
1088439,0
1088446,1
1088492,1
1088494,1
1088501,1
1088538,1
1088541,0
1088553,0
1088592,1
1088598,0
1088612,0
1088615,0
1088618,0
1088621,0
1088648,0
1088690,1
1088694,1
1088697,0
1088716,0
1088733,0
1088743,1
1088751,1
1088774,1
1088786,1
1088791,0
1088803,1
1088807,0
1088816,1
1088818,1
1088825,0
1088827,0
1088857,1
1088869,1
1088876,0
1088887,1
1088893,0
1088922,1
1088956,0
1088966,0
1088975,0
1089021,0
1089024,1
1089031,1
1089057,0
1089101,0
1089105,1
1089145,1
1089154,1
1089183,1
1089200,1
1089239,1
1089243,0
1089246,1
1089256,1
1089262,0
1089272,0
1089296,0
1089309,1
1089340,0
1089347,1
1089357,1
1089360,0
1089369,0
1089396,1
1089401,0
1089422,1
1089426,0
1089428,1
1089445,1
1089464,1
1089503,1
1089506,0
1089530,0
1089532,1
1089556,1
1089568,1
1089607,0
1089618,1
1089642,1
1089658,1
1089667,1
1089673,1
1089689,1
1089734,0
1089738,0
1089740,0
1089781,1
1089795,1
1089801,1
1089808,0
1089815,1
1089842,0
1089889,0
1089891,1
1089896,1
1089924,1
1089928,0
1089966,1
1089969,1
1089987,0
1090002,1
1090004,1
1090035,1
1090070,0
1090105,1
1090112,0
1090119,1
1090134,0
1090144,1
1090146,0
1090171,1
1090174,1
1090179,0
1090183,1
1090197,0
1090226,1
1090232,1
1090251,1
1090264,0
1090296,0
1090319,0
1090321,0
1090330,0
1090340,0
1090342,0
1090355,0
1090360,0
1090365,0
1090378,1
1090379,0
1090422,1
1090449,1
1090459,0
1090470,0
1090493,0
1090504,1
1090528,0
1090534,0
1090542,0
1090570,0
1090622,1
1090629,1
1090630,0
1090639,0
1090646,1
1090677,1
1090705,0
1090720,1
1090744,0
1090759,0
1090765,1
1090767,1
1090769,1
1090775,0
1090792,1
1090809,0
1090817,1
1090823,0
1090866,1
1090874,1
1090882,1
1090891,0
1090895,1
1090918,1
1090934,1
1091000,1
1091003,1
1091022,0
1091028,1
1091030,0
1091051,0
1091068,1
1091072,0
1091076,1
1091080,0
1091109,1
1091111,1
1091131,1
1091166,1
1091171,1
1091178,0
1091195,1
1091207,0
1091237,0
1091241,0
1091245,1
1091253,1
1091260,0
1091271,0
1091277,0
1091281,0
1091302,0
1091310,0
1091319,0
1091320,0
1091345,0
1091378,1
1091397,1
1091417,1
1091418,0
1091443,1
1091466,1
1091476,0
1091482,1
1091504,0
1091522,0
1091531,1
1091562,1
1091582,0
1091595,1
1091599,0
1091611,1
1091614,0
1091621,0
1091624,0
1091629,0
1091679,0
1091693,0
1091729,0
1091752,1
1091777,0
1091844,1
1091854,1
1091868,0
1091882,1
1091886,0
1091896,1
1091903,1
1091910,1
1091915,0
1091922,1
1091965,0
1091968,1
1091986,1
1092015,0
1092016,1
1092025,0
1092075,1
1092092,0
1092102,0
1092148,1
1092170,0
1092172,0
1092174,0
1092273,0
1092286,0
1092289,0
1092293,0
1092306,0
1092348,0
1092359,0
1092374,0
1092376,1
1092380,1
1092382,1
1092390,0
1092396,1
1092402,0
1092435,0
1092450,0
1092454,1
1092464,0
1092485,0
1092513,0
1092516,0
1092537,0
1092550,0
1092556,1
1092563,0
1092579,0
1092583,1
1092601,1
1092604,1
1092605,0
1092608,0
1092616,1
1092618,0
1092632,0
1092646,1
1092667,0
1092674,0
1092680,0
1092689,0
1092699,0
1092706,0
1092714,1
1092719,0
1092721,1
1092724,0
1092727,0
1092745,0
1092770,1
1092769,1
1092781,1
1092796,0
1092838,1
1092842,0
1092846,0
1092858,0
1092872,0
1092917,1
1092982,1
1092991,1
1093021,0
1093026,0
1093064,0
1093075,1
1093076,1
1093097,1
1093120,0
1093133,1
1093139,1
1093146,1
1093158,1
1093187,0
1093205,0
1093225,0
1093231,1
1093245,0
1093251,1
1093265,1
1093283,0
1093306,0
1093308,0
1093318,0
1093325,1
1093343,1
1093345,0
1093353,1
1093361,0
1093370,0
1093376,1
1093433,0
1093440,1
1093447,1
1093464,1
1093484,0
1093491,0
1093493,0
1093502,0
1093563,1
1093580,1
1093584,0
1093591,1
1093617,0
1093629,0
1093636,0
1093651,1
1093661,1
1093677,1
1093683,1
1093703,0
1093721,0
1093725,0
1093740,1
1093749,0
1093779,1
1093790,0
1093803,1
1093830,1
1093835,1
1093842,0
1093854,0
1093874,1
1093898,0
1093901,1
1093920,1
1093952,0
1093999,1
1094014,0
1094022,0
1094040,1
1094049,1
1094052,1
1094086,0
1094091,1
1094094,1
1094104,0
1094115,1
1094128,0
1094143,1
1094150,0
1094202,0
1094210,1
1094225,1
1094245,1
1094272,1
1094274,0
1094298,1
1094308,0
1094309,0
1094313,0
1094328,1
1094339,0
1094354,1
1094375,1
1094423,1
1094428,1
1094432,0
1094444,1
1094466,0
1094473,0
1094478,1
1094533,1
1094544,1
1094548,0
1094563,1
1094588,1
1094599,0
1094608,0
1094613,1
1094618,1
1094644,0
1094671,0
1094679,0
1094685,1
1094695,1
1094711,0
1094740,1
1094759,1
1094809,0
1094828,1
1094838,1
1094857,0
1094863,1
1094866,1
1094883,1
1094892,0
1094895,1
1094903,1
1094931,0
1094945,1
1094971,0
1094978,1
1094986,0
1094988,0
1094990,1
1094998,0
1095025,0
1095031,0
1095051,1
1095058,0
1095068,1
1095085,0
1095087,1
1095090,0
1095097,0
1095114,1
1095141,1
1095158,0
1095163,0
1095178,0
1095187,1
1095193,1
1095213,0
1095222,0
1095226,1
1095250,0
1095264,0
1095274,0
1095279,1
1095291,1
1095294,0
1095310,0
1095316,0
1095318,1
1095336,1
1095365,0
1095367,0
1095410,0
1095413,0
1095427,0
1095429,0
1095438,1
1095465,1
1095476,0
1095480,0
1095492,0
1095501,1
1095541,0
1095546,0
1095557,0
1095565,0
1095567,0
1095575,0
1095593,1
1095642,0
1095645,0
1095649,0
1095659,0
1095674,0
1095707,0
1095771,0
1095825,0
1095835,1
1095841,0
1095844,1
1095849,1
1095867,1
1095878,0
1095899,0
1095923,1
1095957,1
1095979,0
1095987,1
1096015,1
1096032,1
1096038,1
1096058,1
1096073,0
1096090,0
1096095,0
1096097,0
1096118,1
1096124,0
1096127,0
1096129,0
1096158,0
1096160,1
1096169,0
1096185,1
1096199,0
1096247,1
1096257,1
1096271,0
1096355,1
1096382,1
1096395,0
1096413,0
1096420,0
1096423,0
1096457,0
1096461,1
1096466,0
1096487,0
1096494,0
1096499,1
1096515,0
1096520,0
1096525,0
1096535,0
1096577,1
1096579,0
1096598,0
1096635,0
1096651,1
1096661,1
1096663,0
1096674,0
1096709,0
1096715,0
1096736,0
1096771,1
1096787,1
1096789,0
1096829,0
1096836,1
1096849,1
1096887,0
1096896,0
1096902,0
1096913,1
1096937,0
1096944,1
1096963,0
1096973,0
1096978,0
1096992,0
1097004,0
1097011,1
1097081,0
1097091,0
1097095,1
1097097,1
1097112,0
1097115,1
1097122,0
1097125,1
1097138,0
1097149,0
1097151,1
1097167,0
1097189,0
1097194,1
1097224,0
1097237,0
1097276,0
1097279,0
1097343,1
1097360,0
1097366,0
1097373,1
1097396,1
1097400,0
1097408,0
1097434,1
1097436,0
1097438,0
1097450,1
1097462,0
1097470,1
1097476,0
1097494,1
1097507,0
1097530,0
1097577,1
1097591,0
1097599,0
1097623,0
1097640,0
1097644,0
1097682,1
1097692,1
1097702,1
1097734,1
1097805,0
1097823,0
1097825,0
1097853,1
1097876,0
1097897,0
1097921,1
1098002,1
1098013,0
1098035,1
1098052,0
1098072,0
1098078,1
1098122,0
1098126,1
1098131,1
1098136,0
1098137,1
1098161,0
1098180,1
1098199,0
1098205,0
1098213,0
1098233,1
1098236,1
1098243,1
1098287,1
1098294,0
1098305,1
1098324,1
1098327,0
1098332,0
1098345,1
1098347,1
1098363,0
1098380,0
1098385,0
1098395,0
1098417,0
1098458,1
1098498,1
1098524,1
1098531,0
1098550,0
1098591,0
1098618,1
1098645,0
1098647,0
1098675,0
1098692,1
1098696,1
1098702,0
1098719,1
1098749,0
1098752,1
1098753,0
1098759,1
1098769,0
1098783,0
1098800,1
1098804,0
1098809,1
1098819,1
1098824,1
1098833,0
1098847,0
1098848,1
1098870,0
1098876,0
1098889,1
1098917,0
1098920,0
1098930,0
1098942,0
1098949,1
1098972,1
1098976,1
1099001,0
1099031,1
1099040,0
1099042,0
1099046,0
1099054,0
1099061,1
1099069,0
1099106,0
1099122,0
1099126,0
1099151,1
1099157,1
1099161,0
1099171,1
1099199,0
1099212,1
1099216,1
1099226,0
1099230,0
1099273,1
1099280,1
1099291,1
1099295,0
1099303,1
1099315,1
1099324,0
1099328,0
1099346,1
1099353,0
1099372,1
1099384,0
1099389,1
1099410,0
1099414,0
1099416,0
1099435,0
1099452,0
1099460,0
1099465,1
1099470,0
1099474,1
1099479,1
1099481,1
1099494,1
1099499,0
1099515,1
1099550,0
1099554,0
1099559,0
1099561,0
1099574,1
1099576,1
1099596,1
1099618,0
1099654,1
1099672,1
1099694,0
1099722,0
1099730,1
1099748,0
1099765,0
1099787,0
